results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_21.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	99.9918	404	404
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_21.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	82.7531	242	404
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_22.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.4175	5	5
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_23.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.7209	138	144
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_24.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.766	23	23
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_25.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.739	3	3
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_26.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.2775	33	33
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_28.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.6879	11	11
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_29.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.7809	225	242
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_2.fa.gz	data/hmw_individual/B.subtilis_hifiasm.fasta	99.9731	1345	1348
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_30.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9249	84	84
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_31.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.7466	171	171
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_32.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.8228	73	88
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_34.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.8319	20	20
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_35.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	99.9934	4	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_35.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	81.9344	4	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_35.fa.gz	data/hmw_individual/B.subtilis_hifiasm.fasta	74.3585	1	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_38.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.7376	9	9
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_38.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	75.8502	2	9
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_3.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.8165	147	147
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_40.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.8866	233	233
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_41.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.8614	391	391
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_42.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.4369	5	5
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_43.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.8964	42	42
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_4.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	98.6629	4	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_5.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.8637	14	14
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_6.fa.gz	data/hmw_individual/S.aureus_hifiasm.fasta	99.995	905	906
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_7.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.6549	88	88
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_8.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	99.9831	546	553
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_8.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	81.9021	301	553
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_9.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.9992	1583	1585
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-50000.flye.medaka1x.contig_9.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	82.2605	897	1585
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_10.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9324	91	91
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_11.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9174	404	404
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_12.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.5562	18	18
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_13.fa.gz	data/hmw_individual/B.subtilis_hifiasm.fasta	99.9875	1345	1348
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_14.fa.gz	data/hmw_individual/E.faecalis_hifiasm.fasta	99.9989	948	948
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_15.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.7887	7	7
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_16.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9127	37	37
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_17.fa.gz	data/hmw_individual/S.aureus_hifiasm.fasta	99.9977	904	906
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_18.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9671	12	12
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_19.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9096	252	252
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_1.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.9979	1583	1585
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_1.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	82.3379	888	1585
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_20.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.5281	15	15
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_21.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	98.803	4	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_22.fa.gz	data/hmw_individual/L.monocytogenes_hifiasm.fasta	99.9866	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_22.fa.gz	data/hmw_individual/B.subtilis_hifiasm.fasta	92.739	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_22.fa.gz	data/hmw_individual/E.faecalis_hifiasm.fasta	91.8524	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_22.fa.gz	data/hmw_individual/S.aureus_hifiasm.fasta	91.3928	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_22.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	83.3892	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_22.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	81.9091	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_22.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	81.9091	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_28.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9453	91	91
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_3.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.8977	196	196
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_4.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.8967	300	308
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_5.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9186	269	269
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_6.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	99.9772	1585	1588
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_6.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	82.314	904	1588
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_7.fa.gz	data/hmw_individual/L.monocytogenes_hifiasm.fasta	99.9988	993	997
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_8.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.8898	160	160
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.contig_9.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9182	391	391
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_10.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9286	90	90
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_11.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9154	404	404
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_12.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.5032	18	18
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_13.fa.gz	data/hmw_individual/B.subtilis_hifiasm.fasta	99.9887	1345	1348
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_14.fa.gz	data/hmw_individual/E.faecalis_hifiasm.fasta	99.9991	948	948
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_15.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.7691	7	7
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_16.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9179	37	37
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_17.fa.gz	data/hmw_individual/S.aureus_hifiasm.fasta	99.9981	904	906
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_18.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.2589	12	12
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_19.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9136	252	252
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_1.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.998	1583	1585
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_1.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	82.3547	885	1585
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_20.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.5284	14	14
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_21.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	98.6629	4	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_22.fa.gz	data/hmw_individual/L.monocytogenes_hifiasm.fasta	99.9866	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_22.fa.gz	data/hmw_individual/B.subtilis_hifiasm.fasta	92.739	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_22.fa.gz	data/hmw_individual/E.faecalis_hifiasm.fasta	91.8524	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_22.fa.gz	data/hmw_individual/S.aureus_hifiasm.fasta	91.3928	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_22.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	83.3892	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_22.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	81.9091	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_22.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	81.9091	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_28.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9439	91	91
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_3.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.892	196	196
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_4.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9012	299	307
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_5.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9152	269	269
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_6.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	99.9951	1586	1588
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_6.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	82.1975	915	1588
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_7.fa.gz	data/hmw_individual/L.monocytogenes_hifiasm.fasta	99.9989	993	997
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_8.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.8804	160	160
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-60000.flye.medaka1x.contig_9.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9261	391	391
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_10.fa.gz	data/hmw_individual/L.monocytogenes_hifiasm.fasta	99.9956	994	997
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_11.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9453	13	13
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_11.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	78.4346	4	13
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_14.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	99.993	1586	1588
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_14.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	82.2841	901	1588
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_15.fa.gz	data/hmw_individual/S.cerevisiae_hifiasm.fasta	82.5231	2	10
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_16.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.5506	15	15
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_17.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.9871	3	3
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_19.fa.gz	data/hmw_individual/L.monocytogenes_hifiasm.fasta	99.7558	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_19.fa.gz	data/hmw_individual/B.subtilis_hifiasm.fasta	92.6958	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_19.fa.gz	data/hmw_individual/E.faecalis_hifiasm.fasta	91.808	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_19.fa.gz	data/hmw_individual/S.aureus_hifiasm.fasta	91.0034	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_19.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	83.3398	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_19.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	81.8593	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_19.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	81.8593	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_1.fa.gz	data/hmw_individual/B.subtilis_hifiasm.fasta	99.9934	1344	1348
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_23.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9602	191	191
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_24.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9458	3	3
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_2.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9469	269	269
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_3.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.943	99	99
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_4.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.9984	1582	1585
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_4.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	82.3795	894	1585
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_5.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.953	1370	1370
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_6.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9324	266	267
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_7.fa.gz	data/hmw_individual/E.faecalis_hifiasm.fasta	99.9988	948	948
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_8.fa.gz	data/hmw_individual/S.aureus_hifiasm.fasta	99.9945	906	906
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.contig_9.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.8314	38	38
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_10.fa.gz	data/hmw_individual/L.monocytogenes_hifiasm.fasta	99.9959	994	997
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_11.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.1094	13	13
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_14.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	99.9967	1586	1588
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_14.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	82.3146	897	1588
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_15.fa.gz	data/hmw_individual/S.cerevisiae_hifiasm.fasta	82.7401	2	10
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_16.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.5683	14	14
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_17.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.3583	3	3
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_19.fa.gz	data/hmw_individual/L.monocytogenes_hifiasm.fasta	99.7558	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_19.fa.gz	data/hmw_individual/B.subtilis_hifiasm.fasta	92.6958	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_19.fa.gz	data/hmw_individual/E.faecalis_hifiasm.fasta	91.808	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_19.fa.gz	data/hmw_individual/S.aureus_hifiasm.fasta	91.0034	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_19.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	83.3398	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_19.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	81.8593	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_19.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	81.8593	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_1.fa.gz	data/hmw_individual/B.subtilis_hifiasm.fasta	99.9949	1344	1348
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_23.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9631	191	191
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_24.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9304	3	3
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_2.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.947	269	269
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_3.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9474	99	99
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_4.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.9985	1581	1585
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_4.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	82.3999	893	1585
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_5.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9532	1370	1370
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_6.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.9086	266	267
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_7.fa.gz	data/hmw_individual/E.faecalis_hifiasm.fasta	99.999	948	948
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_8.fa.gz	data/hmw_individual/S.aureus_hifiasm.fasta	99.9947	906	906
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-70000.flye.medaka1x.contig_9.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.8002	38	38
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-80000.flye.contig_10.fa.gz	data/hmw_individual/B.subtilis_hifiasm.fasta	99.9939	1344	1348
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-80000.flye.contig_11.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.6225	15	15
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-80000.flye.contig_13.fa.gz	data/hmw_individual/L.monocytogenes_hifiasm.fasta	99.9972	994	997
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-80000.flye.contig_18.fa.gz	data/hmw_individual/L.monocytogenes_hifiasm.fasta	99.4972	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-80000.flye.contig_18.fa.gz	data/hmw_individual/B.subtilis_hifiasm.fasta	92.7159	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-80000.flye.contig_18.fa.gz	data/hmw_individual/E.faecalis_hifiasm.fasta	91.9128	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-80000.flye.contig_18.fa.gz	data/hmw_individual/S.aureus_hifiasm.fasta	91.2	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-80000.flye.contig_18.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	83.4539	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-80000.flye.contig_18.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	81.974	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-80000.flye.contig_18.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	81.974	2	2
